Load images dataset/eroded-dilated_0.57: 96 
[81, 65, 38, 23, 27, 62, 15, 22, 7, 57, 87, 8, 19, 60, 0, 47, 33, 59, 20, 63, 16, 68, 67, 9, 39, 44, 95, 94, 14, 10, 83, 41, 70, 55, 75, 36, 48, 43, 93, 85, 58, 28, 5, 73, 72, 11, 25, 92, 1, 35, 49, 88, 26, 13, 74, 84, 79, 17, 64, 91, 18, 51, 4, 52, 32, 31, 6, 69, 30, 29, 24, 42, 86, 12, 90, 89, 71, 21, 80, 82, 54, 66, 78, 37, 40, 34, 61, 56, 53, 76, 77, 2, 46, 45, 3, 50]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 6489 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 30.9557  val_loss: 29.4012 iou:0.0000  time: 1.83s lr: 1.00E-03
Epoch [911/1000]  train_loss: 3.7329  val_loss: 19.9720 iou:0.5955  time: 1.47s lr: 4.00E-04
Epoch [912/1000]  train_loss: 3.7317  val_loss: 19.9813 iou:0.5952  time: 1.46s lr: 4.00E-04
Epoch [913/1000]  train_loss: 3.7304  val_loss: 19.9979 iou:0.5948  time: 1.47s lr: 4.00E-04
Epoch [914/1000]  train_loss: 3.7291  val_loss: 19.9933 iou:0.5947  time: 1.46s lr: 4.00E-04
Epoch [915/1000]  train_loss: 3.7279  val_loss: 19.9853 iou:0.5951  time: 1.48s lr: 4.00E-04
Epoch [916/1000]  train_loss: 3.7266  val_loss: 19.9938 iou:0.5954  time: 1.48s lr: 4.00E-04
Epoch [917/1000]  train_loss: 3.7254  val_loss: 20.0152 iou:0.5950  time: 1.51s lr: 4.00E-04
Epoch [918/1000]  train_loss: 3.7241  val_loss: 20.0262 iou:0.5944  time: 1.48s lr: 4.00E-04
Epoch [919/1000]  train_loss: 3.7229  val_loss: 20.0199 iou:0.5945  time: 1.51s lr: 4.00E-04
Epoch [920/1000]  train_loss: 3.7216  val_loss: 20.0031 iou:0.5950  time: 1.52s lr: 4.00E-04
Epoch [921/1000]  train_loss: 3.7204  val_loss: 19.9986 iou:0.5951  time: 1.48s lr: 4.00E-04
Epoch [922/1000]  train_loss: 3.7192  val_loss: 20.0051 iou:0.5947  time: 1.52s lr: 4.00E-04
Epoch [923/1000]  train_loss: 3.7179  val_loss: 20.0152 iou:0.5944  time: 1.52s lr: 4.00E-04
Epoch [924/1000]  train_loss: 3.7167  val_loss: 20.0155 iou:0.5947  time: 1.51s lr: 4.00E-04
Epoch [925/1000]  train_loss: 3.7154  val_loss: 20.0137 iou:0.5950  time: 1.52s lr: 4.00E-04
Epoch [926/1000]  train_loss: 3.7142  val_loss: 20.0145 iou:0.5950  time: 1.50s lr: 4.00E-04
Epoch [927/1000]  train_loss: 3.7129  val_loss: 20.0199 iou:0.5947  time: 1.48s lr: 4.00E-04
Epoch [928/1000]  train_loss: 3.7117  val_loss: 20.0182 iou:0.5948  time: 1.48s lr: 4.00E-04
Epoch [929/1000]  train_loss: 3.7105  val_loss: 20.0080 iou:0.5952  time: 1.51s lr: 4.00E-04
Epoch [930/1000]  train_loss: 3.7092  val_loss: 20.0050 iou:0.5953  time: 1.51s lr: 4.00E-04
Epoch [931/1000]  train_loss: 3.7080  val_loss: 20.0069 iou:0.5950  time: 1.52s lr: 4.00E-04
Epoch [932/1000]  train_loss: 3.7068  val_loss: 20.0143 iou:0.5949  time: 1.48s lr: 4.00E-04
Epoch [933/1000]  train_loss: 3.7056  val_loss: 20.0153 iou:0.5952  time: 1.48s lr: 4.00E-04
Epoch [934/1000]  train_loss: 3.7043  val_loss: 20.0145 iou:0.5953  time: 1.48s lr: 4.00E-04
Epoch [935/1000]  train_loss: 3.7031  val_loss: 20.0146 iou:0.5952  time: 1.53s lr: 4.00E-04
Epoch [936/1000]  train_loss: 3.7019  val_loss: 20.0175 iou:0.5950  time: 1.47s lr: 4.00E-04
Epoch [937/1000]  train_loss: 3.7007  val_loss: 20.0147 iou:0.5950  time: 1.52s lr: 4.00E-04
Epoch [938/1000]  train_loss: 3.6995  val_loss: 20.0076 iou:0.5953  time: 1.67s lr: 4.00E-04
Epoch [939/1000]  train_loss: 3.6982  val_loss: 20.0062 iou:0.5954  time: 1.53s lr: 4.00E-04
Epoch [940/1000]  train_loss: 3.6970  val_loss: 20.0165 iou:0.5953  time: 1.47s lr: 4.00E-04
Epoch [941/1000]  train_loss: 3.6958  val_loss: 20.0246 iou:0.5951  time: 1.68s lr: 4.00E-04
Epoch [942/1000]  train_loss: 3.6946  val_loss: 20.0287 iou:0.5952  time: 1.56s lr: 4.00E-04
Epoch [943/1000]  train_loss: 3.6934  val_loss: 20.0265 iou:0.5954  time: 1.48s lr: 4.00E-04
Epoch [944/1000]  train_loss: 3.6922  val_loss: 20.0265 iou:0.5953  time: 1.52s lr: 4.00E-04
Epoch [945/1000]  train_loss: 3.6910  val_loss: 20.0284 iou:0.5952  time: 1.48s lr: 4.00E-04
Epoch [946/1000]  train_loss: 3.6898  val_loss: 20.0298 iou:0.5951  time: 1.48s lr: 4.00E-04
Epoch [947/1000]  train_loss: 3.6886  val_loss: 20.0301 iou:0.5952  time: 1.48s lr: 4.00E-04
Epoch [948/1000]  train_loss: 3.6874  val_loss: 20.0332 iou:0.5952  time: 1.48s lr: 4.00E-04
Epoch [949/1000]  train_loss: 3.6862  val_loss: 20.0416 iou:0.5951  time: 1.52s lr: 4.00E-04
Epoch [950/1000]  train_loss: 3.6850  val_loss: 20.0459 iou:0.5950  time: 1.54s lr: 4.00E-04
Epoch [951/1000]  train_loss: 3.6838  val_loss: 20.0501 iou:0.5951  time: 1.54s lr: 4.00E-04
Epoch [952/1000]  train_loss: 3.6825  val_loss: 20.0493 iou:0.5952  time: 1.51s lr: 4.00E-04
Epoch [953/1000]  train_loss: 3.6814  val_loss: 20.0506 iou:0.5951  time: 1.59s lr: 4.00E-04
Epoch [954/1000]  train_loss: 3.6802  val_loss: 20.0516 iou:0.5950  time: 1.69s lr: 4.00E-04
Epoch [955/1000]  train_loss: 3.6790  val_loss: 20.0529 iou:0.5950  time: 1.49s lr: 4.00E-04
Epoch [956/1000]  train_loss: 3.6778  val_loss: 20.0548 iou:0.5951  time: 1.47s lr: 4.00E-04
Epoch [957/1000]  train_loss: 3.6766  val_loss: 20.0591 iou:0.5950  time: 1.45s lr: 4.00E-04
Epoch [958/1000]  train_loss: 3.6754  val_loss: 20.0640 iou:0.5949  time: 1.47s lr: 4.00E-04
Epoch [959/1000]  train_loss: 3.6742  val_loss: 20.0703 iou:0.5949  time: 1.46s lr: 4.00E-04
Epoch [960/1000]  train_loss: 3.6730  val_loss: 20.0732 iou:0.5949  time: 1.49s lr: 4.00E-04
Epoch [961/1000]  train_loss: 3.6718  val_loss: 20.0739 iou:0.5949  time: 1.51s lr: 4.00E-04
Epoch [962/1000]  train_loss: 3.6706  val_loss: 20.0796 iou:0.5948  time: 1.48s lr: 4.00E-04
Epoch [963/1000]  train_loss: 3.6694  val_loss: 20.0825 iou:0.5947  time: 1.49s lr: 4.00E-04
Epoch [964/1000]  train_loss: 3.6683  val_loss: 20.0824 iou:0.5949  time: 1.48s lr: 4.00E-04
Epoch [965/1000]  train_loss: 3.6670  val_loss: 20.0836 iou:0.5949  time: 1.48s lr: 4.00E-04
Epoch [966/1000]  train_loss: 3.6659  val_loss: 20.0831 iou:0.5948  time: 1.48s lr: 4.00E-04
Epoch [967/1000]  train_loss: 3.6647  val_loss: 20.0859 iou:0.5948  time: 1.52s lr: 4.00E-04
Epoch [968/1000]  train_loss: 3.6635  val_loss: 20.0906 iou:0.5949  time: 1.51s lr: 4.00E-04
Epoch [969/1000]  train_loss: 3.6623  val_loss: 20.0954 iou:0.5949  time: 1.47s lr: 4.00E-04
Epoch [970/1000]  train_loss: 3.6611  val_loss: 20.0978 iou:0.5949  time: 1.46s lr: 4.00E-04
Epoch [971/1000]  train_loss: 3.6600  val_loss: 20.0957 iou:0.5949  time: 1.46s lr: 4.00E-04
Epoch [972/1000]  train_loss: 3.6588  val_loss: 20.0970 iou:0.5949  time: 1.48s lr: 4.00E-04
Epoch [973/1000]  train_loss: 3.6576  val_loss: 20.0973 iou:0.5949  time: 1.48s lr: 4.00E-04
Epoch [974/1000]  train_loss: 3.6565  val_loss: 20.1037 iou:0.5949  time: 1.48s lr: 4.00E-04
Epoch [975/1000]  train_loss: 3.6553  val_loss: 20.1106 iou:0.5949  time: 1.48s lr: 4.00E-04
Epoch [976/1000]  train_loss: 3.6541  val_loss: 20.1116 iou:0.5950  time: 1.48s lr: 4.00E-04
Epoch [977/1000]  train_loss: 3.6529  val_loss: 20.1141 iou:0.5951  time: 1.47s lr: 4.00E-04
Epoch [978/1000]  train_loss: 3.6518  val_loss: 20.1133 iou:0.5951  time: 1.48s lr: 4.00E-04
Epoch [979/1000]  train_loss: 3.6506  val_loss: 20.1138 iou:0.5951  time: 1.48s lr: 4.00E-04
Epoch [980/1000]  train_loss: 3.6494  val_loss: 20.1110 iou:0.5951  time: 1.48s lr: 4.00E-04
Epoch [981/1000]  train_loss: 3.6483  val_loss: 20.1098 iou:0.5952  time: 1.49s lr: 4.00E-04
Epoch [982/1000]  train_loss: 3.6471  val_loss: 20.1123 iou:0.5952  time: 1.48s lr: 4.00E-04
Epoch [983/1000]  train_loss: 3.6459  val_loss: 20.1122 iou:0.5952  time: 1.48s lr: 4.00E-04
Epoch [984/1000]  train_loss: 3.6448  val_loss: 20.1165 iou:0.5952  time: 1.52s lr: 4.00E-04
Epoch [985/1000]  train_loss: 3.6436  val_loss: 20.1164 iou:0.5953  time: 1.51s lr: 4.00E-04
Epoch [986/1000]  train_loss: 3.6424  val_loss: 20.1206 iou:0.5955  time: 1.48s lr: 4.00E-04
Epoch [987/1000]  train_loss: 3.6413  val_loss: 20.1276 iou:0.5953  time: 1.47s lr: 4.00E-04
Epoch [988/1000]  train_loss: 3.6401  val_loss: 20.1298 iou:0.5953  time: 1.47s lr: 4.00E-04
Epoch [989/1000]  train_loss: 3.6390  val_loss: 20.1296 iou:0.5954  time: 1.51s lr: 4.00E-04
Epoch [990/1000]  train_loss: 3.6378  val_loss: 20.1281 iou:0.5954  time: 1.48s lr: 4.00E-04
Epoch [991/1000]  train_loss: 3.6367  val_loss: 20.1355 iou:0.5954  time: 1.48s lr: 4.00E-04
Epoch [992/1000]  train_loss: 3.6355  val_loss: 20.1417 iou:0.5953  time: 1.51s lr: 4.00E-04
Epoch [993/1000]  train_loss: 3.6343  val_loss: 20.1448 iou:0.5954  time: 1.49s lr: 4.00E-04
Epoch [994/1000]  train_loss: 3.6332  val_loss: 20.1437 iou:0.5955  time: 1.48s lr: 4.00E-04
Epoch [995/1000]  train_loss: 3.6320  val_loss: 20.1448 iou:0.5954  time: 1.48s lr: 4.00E-04
Epoch [996/1000]  train_loss: 3.6309  val_loss: 20.1433 iou:0.5954  time: 1.51s lr: 4.00E-04
Epoch [997/1000]  train_loss: 3.6297  val_loss: 20.1406 iou:0.5955  time: 1.48s lr: 4.00E-04
Epoch [998/1000]  train_loss: 3.6286  val_loss: 20.1423 iou:0.5956  time: 1.48s lr: 4.00E-04
Epoch [999/1000]  train_loss: 3.6275  val_loss: 20.1483 iou:0.5955  time: 1.48s lr: 4.00E-04
Epoch [1000/1000]  train_loss: 3.6263  val_loss: 20.1546 iou:0.5955  time: 1.51s lr: 4.00E-04
Best IoU on prediction: 0.6269
Worst IoU on prediction: 0.5110
[23, 16, 31, 47, 29, 5, 21, 24, 25, 20, 37, 30, 45, 10, 44, 48, 32, 6, 14, 42, 13, 39, 46, 9, 34, 43, 0, 15, 19, 12, 2, 41, 36, 7, 8, 33, 22, 35, 17, 18, 4, 28, 49, 3, 26, 1, 11, 38, 40, 27]
Number of image in Train: 4 | Val: 46
Pretrained model: None
UNet: 6489 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
