Load images dataset/eroded-dilated_0.9: 96 
[15, 28, 67, 86, 93, 22, 84, 55, 60, 61, 72, 2, 62, 70, 8, 59, 65, 87, 73, 47, 41, 19, 83, 35, 50, 0, 7, 49, 24, 46, 85, 1, 92, 18, 40, 48, 80, 95, 6, 17, 77, 58, 25, 33, 81, 89, 30, 11, 12, 90, 44, 32, 26, 9, 74, 20, 34, 52, 14, 69, 36, 23, 13, 63, 3, 66, 4, 10, 88, 29, 43, 79, 57, 94, 42, 71, 75, 45, 82, 68, 31, 53, 91, 37, 21, 38, 5, 56, 76, 39, 54, 16, 51, 64, 78, 27]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 486409 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 32.0336  val_loss: 29.9839 iou:0.0000  time: 2.04s lr: 1.00E-03
Epoch [911/1000]  train_loss: 0.9234  val_loss: 6.4941 iou:0.9010  time: 1.64s lr: 4.00E-04
Epoch [912/1000]  train_loss: 0.9220  val_loss: 6.4952 iou:0.9009  time: 1.56s lr: 4.00E-04
Epoch [913/1000]  train_loss: 0.9206  val_loss: 6.4992 iou:0.9009  time: 1.60s lr: 4.00E-04
Epoch [914/1000]  train_loss: 0.9192  val_loss: 6.4954 iou:0.9010  time: 1.58s lr: 4.00E-04
Epoch [915/1000]  train_loss: 0.9179  val_loss: 6.5011 iou:0.9009  time: 1.63s lr: 4.00E-04
Epoch [916/1000]  train_loss: 0.9166  val_loss: 6.4995 iou:0.9010  time: 1.64s lr: 4.00E-04
Epoch [917/1000]  train_loss: 0.9153  val_loss: 6.5029 iou:0.9009  time: 1.64s lr: 4.00E-04
Epoch [918/1000]  train_loss: 0.9139  val_loss: 6.5050 iou:0.9009  time: 1.62s lr: 4.00E-04
Epoch [919/1000]  train_loss: 0.9125  val_loss: 6.5047 iou:0.9010  time: 1.69s lr: 4.00E-04
Epoch [920/1000]  train_loss: 0.9111  val_loss: 6.5064 iou:0.9009  time: 1.61s lr: 4.00E-04
Epoch [921/1000]  train_loss: 0.9097  val_loss: 6.5082 iou:0.9009  time: 1.60s lr: 4.00E-04
Epoch [922/1000]  train_loss: 0.9084  val_loss: 6.5113 iou:0.9009  time: 1.64s lr: 4.00E-04
Epoch [923/1000]  train_loss: 0.9071  val_loss: 6.5052 iou:0.9010  time: 1.65s lr: 4.00E-04
Epoch [924/1000]  train_loss: 0.9059  val_loss: 6.5166 iou:0.9009  time: 1.63s lr: 4.00E-04
Epoch [925/1000]  train_loss: 0.9045  val_loss: 6.5077 iou:0.9010  time: 1.67s lr: 4.00E-04
Epoch [926/1000]  train_loss: 0.9032  val_loss: 6.5163 iou:0.9009  time: 1.61s lr: 4.00E-04
Epoch [927/1000]  train_loss: 0.9017  val_loss: 6.5152 iou:0.9009  time: 1.57s lr: 4.00E-04
Epoch [928/1000]  train_loss: 0.9004  val_loss: 6.5166 iou:0.9010  time: 1.66s lr: 4.00E-04
Epoch [929/1000]  train_loss: 0.8990  val_loss: 6.5171 iou:0.9009  time: 1.63s lr: 4.00E-04
Epoch [930/1000]  train_loss: 0.8977  val_loss: 6.5217 iou:0.9009  time: 1.58s lr: 4.00E-04
Epoch [931/1000]  train_loss: 0.8964  val_loss: 6.5213 iou:0.9009  time: 1.65s lr: 4.00E-04
Epoch [932/1000]  train_loss: 0.8951  val_loss: 6.5233 iou:0.9009  time: 1.65s lr: 4.00E-04
Epoch [933/1000]  train_loss: 0.8938  val_loss: 6.5258 iou:0.9009  time: 1.65s lr: 4.00E-04
Epoch [934/1000]  train_loss: 0.8924  val_loss: 6.5242 iou:0.9009  time: 1.60s lr: 4.00E-04
Epoch [935/1000]  train_loss: 0.8911  val_loss: 6.5260 iou:0.9009  time: 1.67s lr: 4.00E-04
Epoch [936/1000]  train_loss: 0.8898  val_loss: 6.5308 iou:0.9009  time: 1.61s lr: 4.00E-04
Epoch [937/1000]  train_loss: 0.8885  val_loss: 6.5274 iou:0.9009  time: 1.64s lr: 4.00E-04
Epoch [938/1000]  train_loss: 0.8873  val_loss: 6.5351 iou:0.9008  time: 1.65s lr: 4.00E-04
Epoch [939/1000]  train_loss: 0.8860  val_loss: 6.5292 iou:0.9010  time: 1.57s lr: 4.00E-04
Epoch [940/1000]  train_loss: 0.8846  val_loss: 6.5370 iou:0.9008  time: 1.61s lr: 4.00E-04
Epoch [941/1000]  train_loss: 0.8833  val_loss: 6.5330 iou:0.9009  time: 1.68s lr: 4.00E-04
Epoch [942/1000]  train_loss: 0.8820  val_loss: 6.5406 iou:0.9008  time: 1.69s lr: 4.00E-04
Epoch [943/1000]  train_loss: 0.8807  val_loss: 6.5356 iou:0.9009  time: 1.56s lr: 4.00E-04
Epoch [944/1000]  train_loss: 0.8794  val_loss: 6.5415 iou:0.9008  time: 1.65s lr: 4.00E-04
Epoch [945/1000]  train_loss: 0.8782  val_loss: 6.5398 iou:0.9009  time: 1.68s lr: 4.00E-04
Epoch [946/1000]  train_loss: 0.8769  val_loss: 6.5433 iou:0.9008  time: 1.59s lr: 4.00E-04
Epoch [947/1000]  train_loss: 0.8755  val_loss: 6.5433 iou:0.9009  time: 1.76s lr: 4.00E-04
Epoch [948/1000]  train_loss: 0.8741  val_loss: 6.5462 iou:0.9008  time: 1.65s lr: 4.00E-04
Epoch [949/1000]  train_loss: 0.8728  val_loss: 6.5514 iou:0.9008  time: 1.66s lr: 4.00E-04
Epoch [950/1000]  train_loss: 0.8715  val_loss: 6.5495 iou:0.9008  time: 1.67s lr: 4.00E-04
Epoch [951/1000]  train_loss: 0.8703  val_loss: 6.5521 iou:0.9008  time: 1.67s lr: 4.00E-04
Epoch [952/1000]  train_loss: 0.8690  val_loss: 6.5508 iou:0.9008  time: 1.63s lr: 4.00E-04
Epoch [953/1000]  train_loss: 0.8678  val_loss: 6.5550 iou:0.9008  time: 1.79s lr: 4.00E-04
Epoch [954/1000]  train_loss: 0.8665  val_loss: 6.5491 iou:0.9009  time: 1.71s lr: 4.00E-04
Epoch [955/1000]  train_loss: 0.8653  val_loss: 6.5587 iou:0.9008  time: 1.67s lr: 4.00E-04
Epoch [956/1000]  train_loss: 0.8640  val_loss: 6.5499 iou:0.9009  time: 1.64s lr: 4.00E-04
Epoch [957/1000]  train_loss: 0.8627  val_loss: 6.5601 iou:0.9008  time: 1.66s lr: 4.00E-04
Epoch [958/1000]  train_loss: 0.8615  val_loss: 6.5534 iou:0.9009  time: 1.67s lr: 4.00E-04
Epoch [959/1000]  train_loss: 0.8603  val_loss: 6.5661 iou:0.9007  time: 1.59s lr: 4.00E-04
Epoch [960/1000]  train_loss: 0.8590  val_loss: 6.5548 iou:0.9010  time: 1.69s lr: 4.00E-04
Epoch [961/1000]  train_loss: 0.8577  val_loss: 6.5628 iou:0.9008  time: 1.66s lr: 4.00E-04
Epoch [962/1000]  train_loss: 0.8564  val_loss: 6.5633 iou:0.9008  time: 1.65s lr: 4.00E-04
Epoch [963/1000]  train_loss: 0.8551  val_loss: 6.5636 iou:0.9008  time: 1.64s lr: 4.00E-04
Epoch [964/1000]  train_loss: 0.8538  val_loss: 6.5684 iou:0.9008  time: 1.80s lr: 4.00E-04
Epoch [965/1000]  train_loss: 0.8526  val_loss: 6.5663 iou:0.9008  time: 1.58s lr: 4.00E-04
Epoch [966/1000]  train_loss: 0.8514  val_loss: 6.5700 iou:0.9008  time: 1.66s lr: 4.00E-04
Epoch [967/1000]  train_loss: 0.8502  val_loss: 6.5697 iou:0.9008  time: 1.66s lr: 4.00E-04
Epoch [968/1000]  train_loss: 0.8490  val_loss: 6.5746 iou:0.9008  time: 1.60s lr: 4.00E-04
Epoch [969/1000]  train_loss: 0.8477  val_loss: 6.5677 iou:0.9009  time: 1.63s lr: 4.00E-04
Epoch [970/1000]  train_loss: 0.8464  val_loss: 6.5743 iou:0.9008  time: 1.64s lr: 4.00E-04
Epoch [971/1000]  train_loss: 0.8451  val_loss: 6.5741 iou:0.9008  time: 1.73s lr: 4.00E-04
Epoch [972/1000]  train_loss: 0.8438  val_loss: 6.5741 iou:0.9009  time: 1.68s lr: 4.00E-04
Epoch [973/1000]  train_loss: 0.8426  val_loss: 6.5816 iou:0.9008  time: 1.56s lr: 4.00E-04
Epoch [974/1000]  train_loss: 0.8414  val_loss: 6.5728 iou:0.9009  time: 1.64s lr: 4.00E-04
Epoch [975/1000]  train_loss: 0.8403  val_loss: 6.5852 iou:0.9008  time: 1.72s lr: 4.00E-04
Epoch [976/1000]  train_loss: 0.8393  val_loss: 6.5760 iou:0.9009  time: 1.64s lr: 4.00E-04
Epoch [977/1000]  train_loss: 0.8381  val_loss: 6.5904 iou:0.9007  time: 1.57s lr: 4.00E-04
Epoch [978/1000]  train_loss: 0.8368  val_loss: 6.5780 iou:0.9009  time: 1.65s lr: 4.00E-04
Epoch [979/1000]  train_loss: 0.8354  val_loss: 6.5892 iou:0.9008  time: 1.66s lr: 4.00E-04
Epoch [980/1000]  train_loss: 0.8341  val_loss: 6.5895 iou:0.9008  time: 1.63s lr: 4.00E-04
Epoch [981/1000]  train_loss: 0.8329  val_loss: 6.5890 iou:0.9008  time: 1.65s lr: 4.00E-04
Epoch [982/1000]  train_loss: 0.8317  val_loss: 6.5907 iou:0.9009  time: 1.67s lr: 4.00E-04
Epoch [983/1000]  train_loss: 0.8305  val_loss: 6.5884 iou:0.9009  time: 1.57s lr: 4.00E-04
Epoch [984/1000]  train_loss: 0.8293  val_loss: 6.5928 iou:0.9009  time: 1.69s lr: 4.00E-04
Epoch [985/1000]  train_loss: 0.8280  val_loss: 6.5957 iou:0.9008  time: 1.57s lr: 4.00E-04
Epoch [986/1000]  train_loss: 0.8268  val_loss: 6.5964 iou:0.9008  time: 1.64s lr: 4.00E-04
Epoch [987/1000]  train_loss: 0.8257  val_loss: 6.5978 iou:0.9008  time: 1.67s lr: 4.00E-04
Epoch [988/1000]  train_loss: 0.8245  val_loss: 6.5961 iou:0.9009  time: 1.58s lr: 4.00E-04
Epoch [989/1000]  train_loss: 0.8234  val_loss: 6.6087 iou:0.9007  time: 1.67s lr: 4.00E-04
Epoch [990/1000]  train_loss: 0.8222  val_loss: 6.5969 iou:0.9009  time: 1.60s lr: 4.00E-04
Epoch [991/1000]  train_loss: 0.8211  val_loss: 6.6086 iou:0.9008  time: 1.61s lr: 4.00E-04
Epoch [992/1000]  train_loss: 0.8199  val_loss: 6.5992 iou:0.9009  time: 1.74s lr: 4.00E-04
Epoch [993/1000]  train_loss: 0.8187  val_loss: 6.6140 iou:0.9007  time: 1.57s lr: 4.00E-04
Epoch [994/1000]  train_loss: 0.8175  val_loss: 6.6053 iou:0.9009  time: 1.66s lr: 4.00E-04
Epoch [995/1000]  train_loss: 0.8162  val_loss: 6.6105 iou:0.9008  time: 1.64s lr: 4.00E-04
Epoch [996/1000]  train_loss: 0.8150  val_loss: 6.6129 iou:0.9007  time: 1.71s lr: 4.00E-04
Epoch [997/1000]  train_loss: 0.8139  val_loss: 6.6101 iou:0.9009  time: 1.66s lr: 4.00E-04
Epoch [998/1000]  train_loss: 0.8127  val_loss: 6.6170 iou:0.9008  time: 1.64s lr: 4.00E-04
Epoch [999/1000]  train_loss: 0.8115  val_loss: 6.6106 iou:0.9009  time: 1.59s lr: 4.00E-04
Epoch [1000/1000]  train_loss: 0.8103  val_loss: 6.6196 iou:0.9008  time: 1.63s lr: 4.00E-04
Best IoU on prediction: 0.9143
Worst IoU on prediction: 0.8453
[8, 1, 20, 31, 29, 28, 12, 17, 33, 3, 22, 6, 10, 46, 44, 7, 45, 16, 43, 38, 24, 5, 15, 40, 4, 48, 47, 9, 37, 36, 21, 19, 2, 41, 13, 18, 11, 26, 0, 27, 25, 49, 39, 42, 34, 14, 23, 30, 32, 35]
Number of image in Train: 4 | Val: 46
Pretrained model: None
UNet: 486409 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
