Load images dataset/eroded-dilated_0.67: 96 
[63, 77, 43, 10, 46, 82, 30, 58, 31, 23, 57, 79, 15, 25, 84, 62, 9, 17, 0, 20, 45, 22, 51, 41, 86, 76, 80, 19, 72, 81, 91, 68, 27, 85, 14, 1, 54, 42, 35, 67, 16, 52, 36, 88, 70, 95, 26, 8, 56, 92, 60, 48, 29, 78, 37, 55, 7, 74, 18, 47, 38, 73, 53, 61, 93, 11, 2, 94, 89, 66, 44, 90, 64, 75, 5, 87, 40, 33, 59, 65, 21, 24, 4, 39, 83, 32, 13, 12, 50, 34, 69, 49, 71, 3, 28, 6]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 1677 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 42.2007  val_loss: 33.5959 iou:0.2733  time: 1.71s lr: 1.00E-03
Epoch [911/1000]  train_loss: 6.8127  val_loss: 12.5023 iou:0.6885  time: 1.42s lr: 1.00E-03
Epoch [912/1000]  train_loss: 6.8044  val_loss: 12.3819 iou:0.6937  time: 1.42s lr: 1.00E-03
Epoch [913/1000]  train_loss: 6.7968  val_loss: 12.4528 iou:0.6894  time: 1.43s lr: 1.00E-03
Epoch [914/1000]  train_loss: 6.7885  val_loss: 12.4295 iou:0.6919  time: 1.48s lr: 1.00E-03
Epoch [915/1000]  train_loss: 6.7808  val_loss: 12.4169 iou:0.6910  time: 1.43s lr: 1.00E-03
Epoch [916/1000]  train_loss: 6.7733  val_loss: 12.4420 iou:0.6916  time: 1.48s lr: 1.00E-03
Epoch [917/1000]  train_loss: 6.7662  val_loss: 12.4115 iou:0.6924  time: 1.50s lr: 1.00E-03
Epoch [918/1000]  train_loss: 6.7593  val_loss: 12.4552 iou:0.6912  time: 1.47s lr: 1.00E-03
Epoch [919/1000]  train_loss: 6.7529  val_loss: 12.4107 iou:0.6931  time: 1.44s lr: 1.00E-03
Epoch [920/1000]  train_loss: 6.7466  val_loss: 12.4530 iou:0.6906  time: 1.43s lr: 1.00E-03
Epoch [921/1000]  train_loss: 6.7406  val_loss: 12.3809 iou:0.6942  time: 1.48s lr: 1.00E-03
Epoch [922/1000]  train_loss: 6.7353  val_loss: 12.4930 iou:0.6890  time: 1.48s lr: 1.00E-03
Epoch [923/1000]  train_loss: 6.7302  val_loss: 12.3514 iou:0.6955  time: 1.44s lr: 1.00E-03
Epoch [924/1000]  train_loss: 6.7275  val_loss: 12.5402 iou:0.6869  time: 1.44s lr: 1.00E-03
Epoch [925/1000]  train_loss: 6.7232  val_loss: 12.3096 iou:0.6966  time: 1.45s lr: 1.00E-03
Epoch [926/1000]  train_loss: 6.7233  val_loss: 12.5480 iou:0.6855  time: 1.43s lr: 1.00E-03
Epoch [927/1000]  train_loss: 6.7136  val_loss: 12.3505 iou:0.6946  time: 1.42s lr: 1.00E-03
Epoch [928/1000]  train_loss: 6.7067  val_loss: 12.4940 iou:0.6871  time: 1.43s lr: 1.00E-03
Epoch [929/1000]  train_loss: 6.6922  val_loss: 12.4735 iou:0.6902  time: 1.45s lr: 1.00E-03
Epoch [930/1000]  train_loss: 6.6812  val_loss: 12.3717 iou:0.6917  time: 1.45s lr: 1.00E-03
Epoch [931/1000]  train_loss: 6.6737  val_loss: 12.5263 iou:0.6878  time: 1.47s lr: 1.00E-03
Epoch [932/1000]  train_loss: 6.6693  val_loss: 12.3158 iou:0.6951  time: 1.43s lr: 1.00E-03
Epoch [933/1000]  train_loss: 6.6666  val_loss: 12.5065 iou:0.6876  time: 1.43s lr: 1.00E-03
Epoch [934/1000]  train_loss: 6.6610  val_loss: 12.3554 iou:0.6946  time: 1.43s lr: 1.00E-03
Epoch [935/1000]  train_loss: 6.6559  val_loss: 12.4243 iou:0.6891  time: 1.43s lr: 1.00E-03
Epoch [936/1000]  train_loss: 6.6465  val_loss: 12.4530 iou:0.6917  time: 1.42s lr: 1.00E-03
Epoch [937/1000]  train_loss: 6.6377  val_loss: 12.3433 iou:0.6921  time: 1.43s lr: 1.00E-03
Epoch [938/1000]  train_loss: 6.6294  val_loss: 12.5085 iou:0.6896  time: 1.43s lr: 1.00E-03
Epoch [939/1000]  train_loss: 6.6224  val_loss: 12.3265 iou:0.6941  time: 1.51s lr: 1.00E-03
Epoch [940/1000]  train_loss: 6.6168  val_loss: 12.5054 iou:0.6888  time: 1.49s lr: 1.00E-03
Epoch [941/1000]  train_loss: 6.6115  val_loss: 12.3794 iou:0.6939  time: 1.43s lr: 1.00E-03
Epoch [942/1000]  train_loss: 6.6069  val_loss: 12.4206 iou:0.6898  time: 1.45s lr: 1.00E-03
Epoch [943/1000]  train_loss: 6.6011  val_loss: 12.4220 iou:0.6927  time: 1.52s lr: 1.00E-03
Epoch [944/1000]  train_loss: 6.5952  val_loss: 12.3764 iou:0.6908  time: 1.48s lr: 1.00E-03
Epoch [945/1000]  train_loss: 6.5875  val_loss: 12.4285 iou:0.6925  time: 1.42s lr: 1.00E-03
Epoch [946/1000]  train_loss: 6.5796  val_loss: 12.4307 iou:0.6909  time: 1.43s lr: 1.00E-03
Epoch [947/1000]  train_loss: 6.5717  val_loss: 12.3925 iou:0.6926  time: 1.45s lr: 1.00E-03
Epoch [948/1000]  train_loss: 6.5649  val_loss: 12.5055 iou:0.6900  time: 1.42s lr: 1.00E-03
Epoch [949/1000]  train_loss: 6.5591  val_loss: 12.3409 iou:0.6926  time: 1.43s lr: 1.00E-03
Epoch [950/1000]  train_loss: 6.5537  val_loss: 12.5242 iou:0.6898  time: 1.42s lr: 1.00E-03
Epoch [951/1000]  train_loss: 6.5481  val_loss: 12.3472 iou:0.6922  time: 1.48s lr: 1.00E-03
Epoch [952/1000]  train_loss: 6.5416  val_loss: 12.4527 iou:0.6915  time: 1.48s lr: 1.00E-03
Epoch [953/1000]  train_loss: 6.5348  val_loss: 12.4508 iou:0.6906  time: 1.44s lr: 1.00E-03
Epoch [954/1000]  train_loss: 6.5284  val_loss: 12.3720 iou:0.6934  time: 1.44s lr: 1.00E-03
Epoch [955/1000]  train_loss: 6.5228  val_loss: 12.5660 iou:0.6881  time: 1.51s lr: 1.00E-03
Epoch [956/1000]  train_loss: 6.5179  val_loss: 12.2738 iou:0.6954  time: 1.43s lr: 1.00E-03
Epoch [957/1000]  train_loss: 6.5141  val_loss: 12.6081 iou:0.6863  time: 1.42s lr: 1.00E-03
Epoch [958/1000]  train_loss: 6.5094  val_loss: 12.2159 iou:0.6973  time: 1.43s lr: 1.00E-03
Epoch [959/1000]  train_loss: 6.5076  val_loss: 12.6031 iou:0.6859  time: 1.43s lr: 1.00E-03
Epoch [960/1000]  train_loss: 6.5017  val_loss: 12.3284 iou:0.6961  time: 1.44s lr: 1.00E-03
Epoch [961/1000]  train_loss: 6.5013  val_loss: 12.4858 iou:0.6876  time: 1.44s lr: 1.00E-03
Epoch [962/1000]  train_loss: 6.4947  val_loss: 12.4437 iou:0.6935  time: 1.48s lr: 1.00E-03
Epoch [963/1000]  train_loss: 6.4900  val_loss: 12.3835 iou:0.6899  time: 1.61s lr: 1.00E-03
Epoch [964/1000]  train_loss: 6.4770  val_loss: 12.4380 iou:0.6921  time: 1.50s lr: 1.00E-03
Epoch [965/1000]  train_loss: 6.4644  val_loss: 12.4282 iou:0.6918  time: 1.63s lr: 1.00E-03
Epoch [966/1000]  train_loss: 6.4560  val_loss: 12.3785 iou:0.6922  time: 1.51s lr: 1.00E-03
Epoch [967/1000]  train_loss: 6.4527  val_loss: 12.4516 iou:0.6939  time: 1.50s lr: 1.00E-03
Epoch [968/1000]  train_loss: 6.4511  val_loss: 12.4342 iou:0.6907  time: 1.42s lr: 1.00E-03
Epoch [969/1000]  train_loss: 6.4466  val_loss: 12.3251 iou:0.6966  time: 1.44s lr: 1.00E-03
Epoch [970/1000]  train_loss: 6.4414  val_loss: 12.5656 iou:0.6883  time: 1.61s lr: 1.00E-03
Epoch [971/1000]  train_loss: 6.4328  val_loss: 12.2535 iou:0.6967  time: 1.66s lr: 1.00E-03
Epoch [972/1000]  train_loss: 6.4258  val_loss: 12.5375 iou:0.6901  time: 1.49s lr: 1.00E-03
Epoch [973/1000]  train_loss: 6.4168  val_loss: 12.4391 iou:0.6921  time: 1.48s lr: 1.00E-03
Epoch [974/1000]  train_loss: 6.4098  val_loss: 12.3838 iou:0.6940  time: 1.43s lr: 1.00E-03
Epoch [975/1000]  train_loss: 6.4055  val_loss: 12.5705 iou:0.6886  time: 1.44s lr: 1.00E-03
Epoch [976/1000]  train_loss: 6.4017  val_loss: 12.2713 iou:0.6964  time: 1.44s lr: 1.00E-03
Epoch [977/1000]  train_loss: 6.3977  val_loss: 12.5170 iou:0.6891  time: 1.48s lr: 1.00E-03
Epoch [978/1000]  train_loss: 6.3902  val_loss: 12.4043 iou:0.6933  time: 1.49s lr: 1.00E-03
Epoch [979/1000]  train_loss: 6.3833  val_loss: 12.3938 iou:0.6920  time: 1.43s lr: 1.00E-03
Epoch [980/1000]  train_loss: 6.3768  val_loss: 12.4734 iou:0.6915  time: 1.48s lr: 1.00E-03
Epoch [981/1000]  train_loss: 6.3709  val_loss: 12.3237 iou:0.6943  time: 1.42s lr: 1.00E-03
Epoch [982/1000]  train_loss: 6.3649  val_loss: 12.4419 iou:0.6921  time: 1.48s lr: 1.00E-03
Epoch [983/1000]  train_loss: 6.3593  val_loss: 12.4225 iou:0.6939  time: 1.44s lr: 1.00E-03
Epoch [984/1000]  train_loss: 6.3544  val_loss: 12.3997 iou:0.6927  time: 1.48s lr: 1.00E-03
Epoch [985/1000]  train_loss: 6.3494  val_loss: 12.4020 iou:0.6940  time: 1.49s lr: 1.00E-03
Epoch [986/1000]  train_loss: 6.3440  val_loss: 12.4074 iou:0.6919  time: 1.45s lr: 1.00E-03
Epoch [987/1000]  train_loss: 6.3381  val_loss: 12.3446 iou:0.6948  time: 1.43s lr: 1.00E-03
Epoch [988/1000]  train_loss: 6.3325  val_loss: 12.4959 iou:0.6909  time: 1.44s lr: 1.00E-03
Epoch [989/1000]  train_loss: 6.3270  val_loss: 12.3111 iou:0.6960  time: 1.46s lr: 1.00E-03
Epoch [990/1000]  train_loss: 6.3219  val_loss: 12.5052 iou:0.6910  time: 1.49s lr: 1.00E-03
Epoch [991/1000]  train_loss: 6.3162  val_loss: 12.3329 iou:0.6954  time: 1.44s lr: 1.00E-03
Epoch [992/1000]  train_loss: 6.3105  val_loss: 12.4738 iou:0.6913  time: 1.46s lr: 1.00E-03
Epoch [993/1000]  train_loss: 6.3049  val_loss: 12.3869 iou:0.6945  time: 1.49s lr: 1.00E-03
Epoch [994/1000]  train_loss: 6.2999  val_loss: 12.4480 iou:0.6914  time: 1.46s lr: 1.00E-03
Epoch [995/1000]  train_loss: 6.2950  val_loss: 12.3836 iou:0.6949  time: 1.43s lr: 1.00E-03
Epoch [996/1000]  train_loss: 6.2907  val_loss: 12.4757 iou:0.6907  time: 1.43s lr: 1.00E-03
Epoch [997/1000]  train_loss: 6.2865  val_loss: 12.3350 iou:0.6966  time: 1.49s lr: 1.00E-03
Epoch [998/1000]  train_loss: 6.2842  val_loss: 12.5480 iou:0.6887  time: 1.44s lr: 1.00E-03
Epoch [999/1000]  train_loss: 6.2808  val_loss: 12.2612 iou:0.6985  time: 1.44s lr: 1.00E-03
Epoch [1000/1000]  train_loss: 6.2814  val_loss: 12.5616 iou:0.6879  time: 1.50s lr: 1.00E-03
Best IoU on prediction: 0.7081
Worst IoU on prediction: 0.6326
[23, 38, 19, 34, 18, 27, 26, 39, 49, 14, 40, 44, 16, 7, 2, 24, 32, 28, 22, 10, 3, 11, 12, 48, 4, 20, 41, 45, 47, 33, 29, 37, 21, 42, 8, 25, 1, 13, 35, 0, 15, 31, 6, 36, 43, 17, 9, 46, 30, 5]
Number of image in Train: 4 | Val: 46
Pretrained model: None
UNet: 1677 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
