Load images dataset/eroded-dilated_0.84: 96 
[55, 51, 9, 84, 39, 43, 12, 17, 72, 93, 37, 35, 21, 10, 18, 62, 2, 42, 68, 82, 32, 20, 14, 65, 90, 54, 78, 44, 95, 41, 57, 40, 3, 56, 4, 22, 25, 28, 76, 19, 47, 45, 85, 5, 16, 46, 63, 73, 92, 15, 33, 81, 53, 67, 30, 83, 69, 74, 89, 1, 38, 52, 34, 6, 11, 75, 91, 59, 71, 77, 49, 36, 27, 64, 7, 24, 94, 80, 61, 48, 87, 60, 8, 26, 31, 70, 66, 23, 58, 0, 13, 29, 88, 79, 86, 50]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 7477 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 31.6823  val_loss: 29.3530 iou:0.0000  time: 2.05s lr: 1.00E-03
Epoch [911/1000]  train_loss: 3.1660  val_loss: 6.6511 iou:0.8487  time: 1.58s lr: 1.00E-03
Epoch [912/1000]  train_loss: 3.1597  val_loss: 6.6026 iou:0.8503  time: 1.56s lr: 1.00E-03
Epoch [913/1000]  train_loss: 3.1480  val_loss: 6.5279 iou:0.8537  time: 1.60s lr: 1.00E-03
Epoch [914/1000]  train_loss: 3.1409  val_loss: 6.6365 iou:0.8508  time: 1.68s lr: 1.00E-03
Epoch [915/1000]  train_loss: 3.1412  val_loss: 6.4882 iou:0.8556  time: 1.62s lr: 1.00E-03
Epoch [916/1000]  train_loss: 3.1352  val_loss: 6.7069 iou:0.8481  time: 1.55s lr: 1.00E-03
Epoch [917/1000]  train_loss: 3.1246  val_loss: 6.4996 iou:0.8556  time: 1.56s lr: 1.00E-03
Epoch [918/1000]  train_loss: 3.1183  val_loss: 6.5853 iou:0.8521  time: 1.56s lr: 1.00E-03
Epoch [919/1000]  train_loss: 3.1141  val_loss: 6.7014 iou:0.8476  time: 1.56s lr: 1.00E-03
Epoch [920/1000]  train_loss: 3.1112  val_loss: 6.4522 iou:0.8564  time: 1.74s lr: 1.00E-03
Epoch [921/1000]  train_loss: 3.1050  val_loss: 6.5326 iou:0.8531  time: 1.59s lr: 1.00E-03
Epoch [922/1000]  train_loss: 3.0973  val_loss: 6.7123 iou:0.8466  time: 1.53s lr: 1.00E-03
Epoch [923/1000]  train_loss: 3.0949  val_loss: 6.2994 iou:0.8610  time: 1.55s lr: 1.00E-03
Epoch [924/1000]  train_loss: 3.0993  val_loss: 6.7433 iou:0.8457  time: 1.55s lr: 1.00E-03
Epoch [925/1000]  train_loss: 3.0963  val_loss: 6.3744 iou:0.8574  time: 1.54s lr: 1.00E-03
Epoch [926/1000]  train_loss: 3.0962  val_loss: 6.5590 iou:0.8509  time: 1.65s lr: 1.00E-03
Epoch [927/1000]  train_loss: 3.0836  val_loss: 6.3767 iou:0.8569  time: 1.73s lr: 1.00E-03
Epoch [928/1000]  train_loss: 3.0753  val_loss: 6.4570 iou:0.8534  time: 1.59s lr: 1.00E-03
Epoch [929/1000]  train_loss: 3.0643  val_loss: 6.6042 iou:0.8488  time: 1.54s lr: 1.00E-03
Epoch [930/1000]  train_loss: 3.0555  val_loss: 6.3567 iou:0.8576  time: 1.58s lr: 1.00E-03
Epoch [931/1000]  train_loss: 3.0496  val_loss: 6.7056 iou:0.8459  time: 1.55s lr: 1.00E-03
Epoch [932/1000]  train_loss: 3.0442  val_loss: 6.5009 iou:0.8534  time: 1.55s lr: 1.00E-03
Epoch [933/1000]  train_loss: 3.0423  val_loss: 6.5774 iou:0.8510  time: 1.80s lr: 1.00E-03
Epoch [934/1000]  train_loss: 3.0384  val_loss: 6.5805 iou:0.8509  time: 1.73s lr: 1.00E-03
Epoch [935/1000]  train_loss: 3.0332  val_loss: 6.5772 iou:0.8509  time: 1.65s lr: 1.00E-03
Epoch [936/1000]  train_loss: 3.0252  val_loss: 6.5238 iou:0.8528  time: 1.51s lr: 1.00E-03
Epoch [937/1000]  train_loss: 3.0189  val_loss: 6.6040 iou:0.8497  time: 1.57s lr: 1.00E-03
Epoch [938/1000]  train_loss: 3.0124  val_loss: 6.4948 iou:0.8533  time: 1.54s lr: 1.00E-03
Epoch [939/1000]  train_loss: 3.0071  val_loss: 6.5542 iou:0.8513  time: 1.63s lr: 1.00E-03
Epoch [940/1000]  train_loss: 3.0006  val_loss: 6.4594 iou:0.8543  time: 1.65s lr: 1.00E-03
Epoch [941/1000]  train_loss: 2.9940  val_loss: 6.5870 iou:0.8501  time: 1.66s lr: 1.00E-03
Epoch [942/1000]  train_loss: 2.9874  val_loss: 6.4505 iou:0.8547  time: 1.51s lr: 1.00E-03
Epoch [943/1000]  train_loss: 2.9827  val_loss: 6.5642 iou:0.8506  time: 1.55s lr: 1.00E-03
Epoch [944/1000]  train_loss: 2.9787  val_loss: 6.5262 iou:0.8518  time: 1.57s lr: 1.00E-03
Epoch [945/1000]  train_loss: 2.9754  val_loss: 6.5005 iou:0.8525  time: 1.60s lr: 1.00E-03
Epoch [946/1000]  train_loss: 2.9710  val_loss: 6.5388 iou:0.8510  time: 1.69s lr: 1.00E-03
Epoch [947/1000]  train_loss: 2.9654  val_loss: 6.4547 iou:0.8536  time: 1.55s lr: 1.00E-03
Epoch [948/1000]  train_loss: 2.9594  val_loss: 6.5203 iou:0.8514  time: 1.64s lr: 1.00E-03
Epoch [949/1000]  train_loss: 2.9534  val_loss: 6.3651 iou:0.8566  time: 1.57s lr: 1.00E-03
Epoch [950/1000]  train_loss: 2.9503  val_loss: 6.6557 iou:0.8468  time: 1.65s lr: 1.00E-03
Epoch [951/1000]  train_loss: 2.9493  val_loss: 6.2665 iou:0.8603  time: 1.62s lr: 1.00E-03
Epoch [952/1000]  train_loss: 2.9545  val_loss: 6.7373 iou:0.8443  time: 1.62s lr: 1.00E-03
Epoch [953/1000]  train_loss: 2.9488  val_loss: 6.3277 iou:0.8577  time: 1.54s lr: 1.00E-03
Epoch [954/1000]  train_loss: 2.9454  val_loss: 6.6437 iou:0.8468  time: 1.55s lr: 1.00E-03
Epoch [955/1000]  train_loss: 2.9292  val_loss: 6.3881 iou:0.8550  time: 1.72s lr: 1.00E-03
Epoch [956/1000]  train_loss: 2.9205  val_loss: 6.4865 iou:0.8515  time: 1.56s lr: 1.00E-03
Epoch [957/1000]  train_loss: 2.9145  val_loss: 6.5604 iou:0.8491  time: 1.65s lr: 1.00E-03
Epoch [958/1000]  train_loss: 2.9107  val_loss: 6.3473 iou:0.8568  time: 1.56s lr: 1.00E-03
Epoch [959/1000]  train_loss: 2.9089  val_loss: 6.7451 iou:0.8434  time: 1.55s lr: 1.00E-03
Epoch [960/1000]  train_loss: 2.9020  val_loss: 6.3562 iou:0.8566  time: 1.54s lr: 1.00E-03
Epoch [961/1000]  train_loss: 2.8991  val_loss: 6.6324 iou:0.8473  time: 1.76s lr: 1.00E-03
Epoch [962/1000]  train_loss: 2.8950  val_loss: 6.3664 iou:0.8558  time: 1.68s lr: 1.00E-03
Epoch [963/1000]  train_loss: 2.8925  val_loss: 6.5605 iou:0.8493  time: 1.55s lr: 1.00E-03
Epoch [964/1000]  train_loss: 2.8843  val_loss: 6.4688 iou:0.8523  time: 1.57s lr: 1.00E-03
Epoch [965/1000]  train_loss: 2.8744  val_loss: 6.5431 iou:0.8498  time: 1.58s lr: 1.00E-03
Epoch [966/1000]  train_loss: 2.8655  val_loss: 6.5713 iou:0.8490  time: 1.57s lr: 1.00E-03
Epoch [967/1000]  train_loss: 2.8614  val_loss: 6.3919 iou:0.8552  time: 1.78s lr: 1.00E-03
Epoch [968/1000]  train_loss: 2.8614  val_loss: 6.6139 iou:0.8479  time: 1.54s lr: 1.00E-03
Epoch [969/1000]  train_loss: 2.8597  val_loss: 6.3613 iou:0.8563  time: 1.53s lr: 1.00E-03
Epoch [970/1000]  train_loss: 2.8590  val_loss: 6.6281 iou:0.8472  time: 1.58s lr: 1.00E-03
Epoch [971/1000]  train_loss: 2.8535  val_loss: 6.3728 iou:0.8554  time: 1.71s lr: 1.00E-03
Epoch [972/1000]  train_loss: 2.8508  val_loss: 6.5429 iou:0.8493  time: 1.75s lr: 1.00E-03
Epoch [973/1000]  train_loss: 2.8432  val_loss: 6.4232 iou:0.8533  time: 1.63s lr: 1.00E-03
Epoch [974/1000]  train_loss: 2.8401  val_loss: 6.3682 iou:0.8544  time: 1.51s lr: 1.00E-03
Epoch [975/1000]  train_loss: 2.8361  val_loss: 6.6067 iou:0.8468  time: 1.56s lr: 1.00E-03
Epoch [976/1000]  train_loss: 2.8349  val_loss: 6.1350 iou:0.8622  time: 1.54s lr: 1.00E-03
Epoch [977/1000]  train_loss: 2.8390  val_loss: 6.7590 iou:0.8415  time: 1.64s lr: 1.00E-03
Epoch [978/1000]  train_loss: 2.8338  val_loss: 6.1996 iou:0.8596  time: 1.68s lr: 1.00E-03
Epoch [979/1000]  train_loss: 2.8303  val_loss: 6.5926 iou:0.8464  time: 1.58s lr: 1.00E-03
Epoch [980/1000]  train_loss: 2.8054  val_loss: 6.5782 iou:0.8468  time: 1.57s lr: 1.00E-03
Epoch [981/1000]  train_loss: 2.7946  val_loss: 6.2999 iou:0.8566  time: 1.57s lr: 1.00E-03
Epoch [982/1000]  train_loss: 2.7989  val_loss: 6.7443 iou:0.8427  time: 1.57s lr: 1.00E-03
Epoch [983/1000]  train_loss: 2.8002  val_loss: 6.3524 iou:0.8559  time: 1.61s lr: 1.00E-03
Epoch [984/1000]  train_loss: 2.7954  val_loss: 6.6733 iou:0.8455  time: 1.62s lr: 1.00E-03
Epoch [985/1000]  train_loss: 2.7793  val_loss: 6.4803 iou:0.8520  time: 1.56s lr: 1.00E-03
Epoch [986/1000]  train_loss: 2.7728  val_loss: 6.3863 iou:0.8550  time: 1.61s lr: 1.00E-03
Epoch [987/1000]  train_loss: 2.7727  val_loss: 6.6438 iou:0.8464  time: 1.62s lr: 1.00E-03
Epoch [988/1000]  train_loss: 2.7687  val_loss: 6.2458 iou:0.8595  time: 1.56s lr: 1.00E-03
Epoch [989/1000]  train_loss: 2.7647  val_loss: 6.6237 iou:0.8465  time: 1.75s lr: 1.00E-03
Epoch [990/1000]  train_loss: 2.7561  val_loss: 6.4148 iou:0.8531  time: 1.58s lr: 1.00E-03
Epoch [991/1000]  train_loss: 2.7522  val_loss: 6.4036 iou:0.8536  time: 1.76s lr: 1.00E-03
Epoch [992/1000]  train_loss: 2.7499  val_loss: 6.5781 iou:0.8474  time: 1.62s lr: 1.00E-03
Epoch [993/1000]  train_loss: 2.7435  val_loss: 6.3846 iou:0.8536  time: 1.56s lr: 1.00E-03
Epoch [994/1000]  train_loss: 2.7374  val_loss: 6.5250 iou:0.8491  time: 1.79s lr: 1.00E-03
Epoch [995/1000]  train_loss: 2.7324  val_loss: 6.3877 iou:0.8531  time: 1.75s lr: 1.00E-03
Epoch [996/1000]  train_loss: 2.7303  val_loss: 6.4331 iou:0.8519  time: 1.51s lr: 1.00E-03
Epoch [997/1000]  train_loss: 2.7287  val_loss: 6.4284 iou:0.8520  time: 1.55s lr: 1.00E-03
Epoch [998/1000]  train_loss: 2.7236  val_loss: 6.4136 iou:0.8528  time: 1.55s lr: 1.00E-03
Epoch [999/1000]  train_loss: 2.7165  val_loss: 6.5187 iou:0.8496  time: 1.58s lr: 1.00E-03
Epoch [1000/1000]  train_loss: 2.7093  val_loss: 6.3280 iou:0.8561  time: 1.65s lr: 1.00E-03
Best IoU on prediction: 0.8854
Worst IoU on prediction: 0.4033
[19, 4, 3, 48, 31, 43, 38, 47, 28, 27, 15, 8, 18, 40, 39, 17, 0, 32, 20, 22, 5, 9, 45, 1, 49, 34, 33, 6, 35, 11, 46, 44, 36, 29, 13, 24, 37, 25, 2, 42, 30, 12, 41, 23, 21, 26, 16, 7, 10, 14]
Number of image in Train: 4 | Val: 46
Pretrained model: None
UNet: 7477 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
